4.627200030501797;14.992859247801668;red;1
6.955463804728115;14.833816165643778;red;1
7.056074233631801;17.48715844221212;red;1
5.202697389295951;17.03494124069428;red;1
5.785014937500586;20.66452322995693;red;1
5.3134317092834475;20.951405231258175;red;1
4.5219625652866835;31.537204440373436;red;1
6.3723027339713205;32.71373565000588;red;1
6.043278115323402;37.96000727304595;red;1
4.454141923681323;39.079139747959445;red;1
6.080892141314409;44.53977588947025;red;1
5.175436557239369;45.77616423639826;red;1
8.60079599301646;49.22863417305146;pink;8
4.057818285487663;46.91078465900503;red;1
7.778153288027776;50.454843935268904;red;1
6.00662319032123;52.27578094359566;red;1
6.319492713539015;52.708739174739335;red;1
6.066381510048536;52.2612233975889;red;1
6.890151570927256;57.57416793665072;red;1
5.975438703243085;68.6833408290029;pink;8
5.3593747879931675;85.21879410628017;pink;8
5.888234847574319;84.68297830886803;pink;8
4.703971334445279;92.47050460637226;pink;8
7.516193438076483;93.29968802250916;pink;8
5.580570456993319;95.92370375720502;pink;8
7.562773788813432;0.7805599033205153;red;1
4.298964169348126;2.2360037111262674;red;1
5.723106745224668;4.39872053862667;red;1
6.363114526444562;5.252828205307125;red;1
7.937750571598243;5.531321457505096;red;1
8.091180072086853;8.164605904457087;red;1
7.699736570873927;13.819709728102675;red;1
5.191817214649872;14.847653937040633;red;1
7.505171549963732;24.489364161227492;red;1
7.447933084903467;26.1794007998485;red;1
5.689046298499898;35.04836894458585;red;1
6.501553218246049;33.94611440381814;red;1
6.892319661237546;34.54808140364402;red;1
6.458416024205317;39.925215914537695;red;1
6.702976907215249;44.91615238019758;red;1
7.323223113437326;45.338383483155475;red;1
8.507710549555568;48.720186243227886;red;1
9.160531793106399;52.592273577022624;red;1
6.74317936399915;52.776951705008585;red;1
6.117981714987266;55.13851871830342;red;1
8.295228044029164;73.45026287900048;pink;8
6.8094549014254895;82.68373225720484;pink;8
6.947369335419817;84.17133794775722;pink;8
6.848366815811048;98.68501909447487;pink;8
7.7729187677330405;1.5837546793171176;red;1
7.265579889208005;4.344047531319381;red;1
8.166806474133463;4.95896737874566;red;1
7.433914860351083;4.606767304380702;red;1
9.398557477267486;6.347994517093958;red;1
8.707508458294862;7.2148063870291885;red;1
9.315396994766925;8.717733969065636;red;1
6.211432967718797;14.124725193361284;red;1
8.722586903619597;14.366543055285867;red;1
6.728371597971215;19.942149559441695;red;1
7.57876446409305;45.04222553850243;red;1
6.502716242211439;48.934974771254616;red;1
9.182457257438852;51.373217422114784;red;1
8.367030676882289;51.671819036952904;red;1
8.794732412014712;56.0237596770347;red;1
7.936835058427779;57.60129278069899;red;1
7.744207984058736;66.22832134710815;pink;8
8.197959092404293;70.79355513600412;pink;8
7.877157190243088;78.46710411387663;pink;8
8.25371001357417;92.6381607905375;pink;8
8.526412880237082;94.84379250453502;pink;8
10.932548004777844;0.5351043478795834;red;1
8.058421028087702;3.4379983926859223;red;1
8.919042899599814;5.00732466173922;red;1
9.529106396737138;8.45303172654833;red;1
9.33718821389781;16.103431874949965;red;1
8.312067381950357;17.370798779393382;red;1
9.396503477071148;19.3477351321312;red;1
9.740710906723125;31.663991809397125;green;4
8.439399986594234;45.5338544272917;red;1
6.333350519369208;49.73481865273828;red;1
10.098555719173355;49.210970789400946;red;1
9.038179971295671;51.157536690398175;red;1
7.688038524430768;51.77053526146823;red;1
5.934378369216326;51.56823690555534;pink;8
7.747589899977525;54.01236787659715;pink;8
7.586435754634725;68.35617548969013;pink;8
7.889326768829476;74.93216297078231;pink;8
9.399630244808758;77.53270437713734;pink;8
9.655059513342708;95.2819383422022;pink;8
10.383478717793986;4.172987176635856;red;1
10.109719598395147;4.9739586108214935;red;1
10.564607504484117;5.574636786933173;red;1
9.638819252906334;4.64632821734583;red;1
9.940872802229165;8.145405416076896;red;1
9.77638062449436;10.322650812681776;red;1
11.819713938281051;14.486281771286887;red;1
10.64328259939937;13.564452700282926;red;1
9.741731070868168;16.208742451054604;red;1
8.512881900359547;28.59820219888107;green;4
8.614843764453692;30.343237082678606;green;4
10.79277539561622;46.31582426730364;red;1
10.407978530233914;47.91397665265114;pink;8
10.172721775916147;48.698476356252115;red;1
10.802862250089657;54.75877597355099;red;1
11.857139750472472;54.97827987495664;red;1
9.305492782799753;57.3483654811318;red;1
10.61721527948735;65.95451570105155;pink;8
10.319501199329437;79.60467946622838;pink;8
10.067926412704342;0.5713153396317725;red;1
10.554526707835512;3.3373411314414554;red;1
10.781768168407869;4.497556370237131;red;1
11.123436926271657;6.722315573775987;red;1
9.755071079614641;6.877653122598258;red;1
10.85319334778516;9.805730648359578;red;1
12.043002715044388;10.298332919052683;red;1
10.084744060810255;12.616593517606324;red;1
10.464148347953929;29.360886425226532;green;4
11.841415531851888;31.795798817940128;green;4
11.856094222583407;46.56206132026826;red;1
11.012216346508003;52.176423516531365;red;1
10.50849435274752;51.46446071438467;red;1
11.273373381291663;53.290088742978604;red;1
11.129064360606929;52.53223144657304;red;1
11.109630871904342;54.66875698317375;red;1
12.135611816527732;58.745909403198574;pink;8
9.961623616781115;57.923465191710754;pink;8
10.307975555733218;66.74884290009282;pink;8
8.869598972491659;76.69753594985968;pink;8
10.796929570509018;80.06730402044802;pink;8
9.793315184329932;82.75142421050991;pink;8
10.608323552435506;86.33419161498294;pink;8
10.473105754420777;88.3265975239708;pink;8
11.43811983309226;90.68272004389132;pink;8
12.124618687324205;0.310552637319203;red;1
11.864082945498705;1.2955375880788311;red;1
11.91965082862133;4.292949949441868;red;1
12.27975690519426;4.640327173767361;red;1
11.737243430624082;8.785114735400786;red;1
12.006270763186158;11.360918909212316;red;1
11.132122275505935;27.660775230962912;green;4
13.663261628030853;32.39914617746774;green;4
10.704700590425196;32.049865944001674;green;4
12.657885423524307;33.84769654341817;green;4
11.568244767531993;47.17746164151355;red;1
12.042921112101027;52.43135041506053;pink;8
12.110762160513273;52.93889240731029;red;1
12.589933905159102;54.21681208508131;red;1
12.780382399977686;54.44484652452142;red;1
13.41200457649648;76.81650680066014;pink;8
12.331036101679713;76.44793676574186;pink;8
12.166213183183467;77.62923739162918;pink;8
11.057467132026943;85.89268466259531;pink;8
12.10273838894238;94.28246182513719;pink;8
12.11085531123259;93.84011368352819;pink;8
13.369533484191573;-0.6771219803296036;red;1
11.553206269858785;2.5766742833507035;red;1
14.921779144133803;2.499975771852042;red;1
12.56061202847597;9.25291795614863;red;1
13.9714255037525;8.272693620376131;red;1
12.01556302286374;8.760069265515083;red;1
13.027819463827209;16.059665809975716;red;1
11.288035831042873;16.16363398326142;red;1
12.04999263295844;26.418809288306022;green;4
11.695760774355909;30.05947973174446;green;4
13.472974450776137;30.02145707940611;green;4
12.73805703987512;31.245552362012695;green;4
12.586266190210068;31.953621275424307;green;4
12.859933238441654;32.34860749511231;green;4
13.312690443134844;32.18323535610707;green;4
12.64237722806044;34.531914872546686;green;4
12.88012184078638;36.03727243334273;green;4
15.920583131525124;48.133760590122144;red;1
13.2027636023891;49.697161172198804;red;1
11.932729196201192;51.001788639485454;red;1
12.045092375282412;52.89154486414954;red;1
13.903687017094631;58.328380876543804;red;1
12.971002502653224;55.62142628915523;red;1
13.323213398993715;59.495353754857476;red;1
13.873995377886892;79.89753566666774;pink;8
11.216469167460842;97.4600083582872;pink;8
14.372342134834218;-0.827035765932493;red;1
13.368960581344146;3.069988604492308;red;1
15.169047625848638;4.483279169097079;red;1
15.531868183988063;4.886509062147716;red;1
13.68129926153641;5.5499519003375735;red;1
14.240090625982447;6.918327349931725;red;1
14.495438068432236;8.624118405561703;red;1
14.694132027565864;7.868705234329028;red;1
14.315697080557403;14.229752830682918;red;1
12.935135879577665;22.32248077800323;green;4
13.086245922545125;25.316774821856335;green;4
14.586219527496826;27.239122540422528;green;4
14.283097628598854;27.43480846759936;green;4
12.705322592568798;30.530206463864186;green;4
13.285720595351378;29.674061613418125;green;4
14.66526380441478;30.804905152974563;green;4
14.863033544600142;33.995930482211506;green;4
14.953543975734092;36.0292574029501;green;4
14.3211604126346;52.32582394011458;red;1
12.344263967138554;56.3709507840961;red;1
14.522306040166898;68.238282529364;pink;8
14.534927770861858;74.48876445144678;pink;8
13.767974133978345;77.3121605316515;pink;8
13.070613643315488;81.79165335531246;pink;8
14.238406978625694;84.92199500475944;pink;8
13.158333436583145;86.16681875174969;pink;8
12.302474924782201;1.9680306641063563;red;1
15.185589171406765;4.751704391778035;red;1
14.959842095097212;8.475083911575547;red;1
14.96446714491725;12.204429648201486;red;1
15.995389866645633;9.979478858550157;red;1
15.31397389946307;21.274211493977425;green;4
13.954048695756503;22.47459190681277;green;4
15.870915898615314;24.331102597459008;green;4
16.427155032917607;23.657451797379775;green;4
14.602201720332271;26.164142426312356;green;4
15.849125858093187;27.19720237986508;green;4
15.563815496122352;27.0426093437876;green;4
15.285377949324086;29.939358934678797;green;4
14.917701504934083;30.227704647054203;green;4
14.929393903473846;32.094686238503186;green;4
15.463972674264902;34.90348316652735;green;4
13.260043170016655;37.36421887265885;green;4
14.325994009051962;37.084546618981044;green;4
14.330385171799126;45.8799719397788;red;1
14.235482239484956;51.44362341273515;red;1
15.463468502293388;53.25010446123977;red;1
13.127748051748984;52.572747218467754;red;1
14.283275812429292;55.35443234770197;red;1
15.170804686346854;54.06883635937573;red;1
16.38715006663529;68.35069454613296;pink;8
13.973844142724376;75.20722896289237;pink;8
15.57298219301244;-0.24316843610806993;red;1
15.865866479949105;1.915444364582362;red;1
15.547804026507915;3.230020633451566;red;1
15.681248293995667;4.601988935123586;red;1
14.429947668456633;6.034449473404687;red;1
15.950551073737039;8.247029801529454;red;1
14.970285903768728;8.651925391046223;red;1
15.700824804102089;8.069663573123446;red;1
16.487434449083565;10.433529546228762;red;1
16.26028705287563;20.74672568870409;green;4
15.844802371483162;22.576047610387864;green;4
16.029107784321152;22.03383522197042;green;4
16.31888283230375;22.15587961011278;green;4
15.326630410978236;26.182365799385654;green;4
15.930690019875096;28.21345772585525;green;4
15.610676966369077;27.639155296105244;green;4
16.372744262634757;27.80772967869557;green;4
15.82284324976044;27.56204656305963;green;4
16.469068748719245;30.50888818318731;green;4
16.41327955895385;32.92454686215601;green;4
15.00109429969033;32.87422848225614;green;4
17.730503876853916;35.37091640313123;green;4
15.72037088258377;36.72856542892397;green;4
16.20102721156325;38.311417845798196;green;4
16.324586977703245;50.19325727080096;red;1
14.864613852948724;50.87297015162411;red;1
16.497180298217472;54.027030855063;red;1
16.904289635669663;55.24302087121326;pink;8
18.11289854609059;57.71686646580179;red;1
17.07390574855185;78.93075508265703;pink;8
17.48018914175108;89.29398219915063;pink;8
17.97906941844682;-1.4642354956764605;red;1
16.805922983027042;1.276690813018076;red;1
18.327599966936138;2.9492708852605833;red;1
15.862115160293996;5.26441986685844;red;1
15.985692799050804;8.527097383277097;red;1
16.777541138875684;9.420718889182925;red;1
18.158968770443614;9.203028522460608;red;1
19.284065508522218;13.51047253460003;red;1
16.25738137609893;18.308608932038215;green;4
17.205593159839427;19.70404505901374;green;4
15.900925233172483;20.562904535152825;green;4
17.0744846202192;24.072381236736813;green;4
15.415128137654571;25.41725318207925;green;4
16.009408887498786;27.58577134265065;green;4
17.148288857061925;31.100510199641793;green;4
19.26430509112376;32.54195931286767;green;4
18.348682778977594;33.562146252640396;green;4
17.21900449415339;35.608398068175845;green;4
17.67451350876239;36.67942457328411;green;4
16.111955002983137;38.012901256740314;green;4
17.13844337364649;47.31381275561712;pink;8
15.630001432566502;52.95768410784478;red;1
16.833148813069325;54.98708085413655;red;1
18.380737600296086;56.140165212376616;pink;8
16.62178381554537;62.29292106607868;pink;8
17.36061552620131;73.4636628770397;pink;8
16.760257040053034;84.48788192486295;pink;8
18.014740624197877;86.32028140522102;pink;8
16.186353939774335;97.2528943059788;pink;8
17.594743003888503;1.8962859021324094;red;1
17.9786919940847;8.469592766360432;red;1
19.8264062050037;8.632019701678066;red;1
17.526150624819724;17.648229010579676;green;4
17.85700358414265;20.673924305526405;green;4
18.199421836550034;21.77574043484314;green;4
18.301926143360188;23.3357272658545;green;4
16.71381065615911;25.550432464950088;green;4
18.123774879184765;27.69937025672858;green;4
16.88985017382164;29.757489479908187;green;4
18.735535138241257;29.583936529537006;green;4
18.550925862067114;30.20608696631101;green;4
18.886653635058632;32.92146062997805;green;4
16.956464242483303;32.58279990325295;green;4
19.70391070073817;32.78607877644847;green;4
17.673980973253016;34.42175123741768;green;4
19.524310266600306;48.09460512943414;red;1
18.994074979769806;50.092486999199195;pink;8
18.85624772086543;50.78665464292022;red;1
18.387464374339856;52.824858866101984;pink;8
18.03263350208344;52.40172687965612;pink;8
18.075488926009545;55.905512299032964;red;1
19.35755044375384;58.12141202620701;red;1
17.41568029156953;55.48273331179885;red;1
19.21087937349774;59.42540504401363;pink;8
17.406481516263337;64.92412565057819;pink;8
19.729881476007716;68.73414536132678;pink;8
18.490314185200848;69.55686815872016;pink;8
17.292038069436;69.8619349606721;pink;8
17.06683649874593;84.73626947922031;pink;8
17.995559761827867;86.06284645112122;pink;8
19.43920704081504;92.07820313256867;pink;8
19.565663393888226;0.6378266548396024;red;1
19.404465191400025;5.079706987167849;red;1
16.74481492610427;7.370964281486229;red;1
20.30951874138139;11.788751212854184;red;1
18.013928343926985;17.880577653186116;green;4
18.30469817022305;18.504518919871632;green;4
18.18578736569964;22.59099598721593;green;4
19.845012092752757;21.646289033602418;green;4
18.410663135219853;21.290339802117032;green;4
20.345914806006345;23.983890106675045;green;4
16.817418405848805;23.925951023173663;green;4
16.828904623157285;25.469411746006827;green;4
18.35244568653979;25.81823861320866;green;4
18.423371831164552;27.953509749669507;green;4
20.26332871106698;29.60485658800624;green;4
20.047250496235378;29.617959263036475;green;4
20.830241030748883;32.17933549820251;green;4
20.45128346501051;31.685986999302973;green;4
19.568734780260726;31.373215742950542;green;4
19.49584156513258;33.3211808160849;green;4
18.542273347298163;34.16400728556196;green;4
19.655156295277212;37.100896231881585;green;4
16.92453512175446;38.0279488659008;green;4
17.269428145881292;42.43724595474159;green;4
21.055503763179438;49.01768265460055;red;1
18.55704708592437;50.00924484269389;red;1
20.028260597183543;51.41137557582447;red;1
19.98379480273133;56.72597830365344;red;1
18.62910898614569;59.61315169724969;pink;8
18.974320937581478;59.6779691711532;red;1
19.00400173465773;63.552874959456176;pink;8
21.24269687204611;62.64919117774236;pink;8
19.555817587720206;66.20009160783994;pink;8
18.19386264645491;73.99988326714369;pink;8
18.844081075911568;94.19952926834391;pink;8
18.604711788089208;10.01690216073983;red;1
20.600090951004173;16.94230494269868;green;4
19.953711665955197;20.087719815110816;green;4
20.900615174446695;21.191945908040697;green;4
21.014648474454727;24.18118507143024;green;4
20.292389577380078;22.204272295226787;green;4
21.629428449070385;25.67646604406489;green;4
22.13300603912112;23.591444962187698;green;4
19.36857226855927;25.85175533830073;green;4
19.900058023258733;27.79448934679594;green;4
19.526147007368362;28.361771107097336;green;4
18.637417452610634;28.753776429390957;green;4
21.419723699359075;30.453449119097755;green;4
20.85059905670418;31.605822794834097;green;4
18.6199445934226;31.606484140965154;green;4
19.951226188529493;33.89333889955084;green;4
22.342276704753782;37.18923549103645;green;4
18.930423461432593;39.20838190610417;green;4
19.75656486566875;38.760683041204224;green;4
18.66184427383863;39.266337970680944;green;4
19.372985150270907;47.884774059367;pink;8
20.934140410633127;52.81786692242253;pink;8
20.001254404634242;55.19908498922044;pink;8
20.409266044951444;54.59174929235826;red;1
20.60480051757425;55.989081442767535;pink;8
21.547560631511722;58.274117590608334;red;1
20.45089190021805;64.64320127354598;pink;8
20.541930703580604;75.88207537800405;pink;8
20.198967870329394;81.80476112869883;pink;8
20.66931796203839;83.69416701746742;pink;8
21.992413876609167;7.455446623970068;red;1
20.982616174500137;7.722763969920899;red;1
22.00541198674318;9.265066329147125;red;1
21.720064810531756;20.30468127542007;green;4
20.809983425345767;19.41057961322978;green;4
22.118389994009764;21.315034956868203;green;4
21.152917720911134;21.64296065971826;green;4
21.81907740660913;23.002177832832896;green;4
19.676787000621346;23.521822237255797;green;4
21.812313109504498;25.555747317056287;green;4
20.94715644516079;26.911761932677827;green;4
20.710209983060793;27.00025492362228;green;4
20.995052965141404;27.43358988572715;green;4
21.953494295972302;29.623312064911477;green;4
17.963043371376436;29.453024633368784;green;4
21.399178986738033;29.600835985075342;green;4
20.989441855700928;34.27489968622218;green;4
18.733992217485188;34.4695181567786;green;4
22.280743311816998;35.08542785438615;green;4
21.830776189557092;37.1565091781212;green;4
20.201036688546655;38.15141744124036;green;4
21.030297290887013;49.99228789342901;red;1
21.336551282916933;52.70522229792792;red;1
21.763920464654582;60.120130864699334;red;1
21.130194441554572;76.53115539675551;pink;8
21.23386784128723;87.75812530199029;pink;8
22.925063064134534;3.1364080937416836;red;1
21.927362555044905;6.12919333850974;red;1
21.224294883913736;8.306798231035234;red;1
22.126550785734707;16.587057355168344;green;4
23.51049844331058;17.88730995106219;green;4
20.8143583867976;17.846300993874706;green;4
22.787974676610183;20.21966619517488;green;4
22.415529671924688;19.339190398485133;green;4
22.41228971664549;21.02247444791059;green;4
19.988275399406557;23.086211275298226;green;4
21.009207310023438;24.414391929146067;green;4
23.505903383984574;23.9667264873432;green;4
23.012946107006005;24.84718785890185;green;4
21.761070710985006;26.774607190057395;green;4
23.45296914472504;27.455303804140286;green;4
23.433758277519708;29.04325879938051;green;4
20.517426323561512;29.49864970255198;green;4
24.07927180723042;30.650732242412683;green;4
22.04300608429573;31.662248398202923;green;4
22.411371489951836;32.177171894170755;green;4
22.84201265457064;34.30949143272904;green;4
21.451163613396744;36.09462539215139;green;4
22.08225686682547;38.593592202751125;green;4
21.250077048060014;39.26811818928043;green;4
22.595720923111177;43.01552263465232;pink;8
22.114077062051717;49.61393416263312;pink;8
22.339255063626748;51.957713259622096;red;1
22.774594654067233;55.10755360675156;red;1
21.413126090428783;54.53024778162714;red;1
22.938149896584928;58.20625572761941;red;1
22.415905459934333;58.2608532291969;red;1
21.47835744966511;62.0012699140965;pink;8
19.392454304689572;64.54689465952215;pink;8
23.33849231510749;67.64453933541526;pink;8
21.31011771978393;74.35116689171265;pink;8
21.804759894370115;75.99135594488652;pink;8
23.170417174512814;79.668639921692;pink;8
23.39963307561563;94.80606039844831;pink;8
20.421705532074892;98.56911838888794;pink;8
22.459523747913085;0.6005746526577445;red;1
24.00608416882156;0.9837412698103752;red;1
22.528729897800037;3.608189386727503;red;1
22.168848097677873;4.025806824246697;red;1
22.18986931894994;3.501146733560617;red;1
23.92194997474374;5.246212528318632;red;1
22.604951766001523;8.276830319732833;red;1
23.700513281311135;9.502626085115187;red;1
20.98220812551462;22.436060448335578;green;4
24.60179308167437;21.563715723935136;green;4
23.290135376893367;23.579577490988616;green;4
21.255459035943517;24.982390582620656;green;4
23.615005162792315;24.259440237408125;green;4
23.369367563153;28.169985259040622;green;4
23.974824076321898;28.80962125907852;green;4
23.824941851458593;29.35954753650902;green;4
23.964978385002475;29.732593532335247;green;4
23.423045266840717;31.103240251915654;green;4
23.869156337227558;30.92828156646658;green;4
22.481884892708354;32.16389531035689;green;4
22.35393053604049;33.79057759072204;green;4
24.353373645091374;33.32613179846698;green;4
22.3885751594484;36.79089208719624;green;4
20.90629424333076;38.52893129450843;green;4
23.093790234929248;39.50672656704946;green;4
22.600171977586438;42.623391236011344;pink;8
22.768194190062527;46.17083159568989;red;1
23.268462614458127;44.003131325225034;red;1
22.67670720821665;47.2649870738212;red;1
22.412243362225052;49.76164463534151;red;1
21.565293946645443;51.52911138561491;red;1
22.094802748287478;56.23529534626864;red;1
24.446724178904727;58.75360391078259;red;1
22.772340221482622;57.85598998721683;pink;8
23.014001120149786;63.086988049785326;pink;8
23.427916057822042;72.05604885632754;pink;8
21.48830319429237;76.43244921919629;pink;8
24.133467950688097;77.26906745857495;pink;8
20.67582359124191;84.41479465414162;pink;8
22.736143314881396;90.0404330857404;pink;8
22.87040425976207;96.36245410612781;pink;8
23.850236836999617;96.58091414585813;pink;8
24.66235866460827;1.5097180948579882;red;1
24.377056474027956;2.31275277433136;red;1
24.40561599406659;5.135329822753538;red;1
24.80162010709463;6.579809013238825;red;1
25.829549172431896;5.041885351154102;red;1
23.82492979620015;21.511275356658587;green;4
24.093961286220356;22.032004221259204;green;4
23.883320339653167;22.784306496322223;green;4
23.564173575073706;22.559127813076493;green;4
23.84376695473026;24.522492014962634;green;4
23.62698484425327;24.820200484832604;green;4
24.011723432873087;26.20514597936684;green;4
23.58093860227736;26.944964139905423;green;4
24.240797858589332;29.745320500996094;green;4
24.23128082302114;26.632634363949535;green;4
23.268996981321457;31.28230813567242;green;4
23.918422997861885;32.46206463034075;green;4
24.20810600204181;30.622708866971493;green;4
23.234299935630155;33.52942881335526;green;4
23.77852947947986;34.87180691328027;green;4
22.734896228797847;35.944959086582536;green;4
23.10435370765974;43.50443617986923;pink;8
24.215384868332823;50.07593896640435;red;1
24.644271038023316;51.57601987789391;red;1
22.9159110860814;58.25342450519875;red;1
23.858890855938665;55.89065335228792;red;1
23.766405923947662;58.424890952903844;pink;8
23.93690445047731;60.19227323815737;red;1
22.82651925300657;68.36892267619729;pink;8
24.470981456908333;71.12297771066464;pink;8
25.724104970551032;75.62121817475311;pink;8
21.10820514389066;100.04220165041397;pink;8
26.18533873951385;-0.4808700016080223;red;1
26.83281653201935;1.9739549333143909;red;1
25.838207171896823;6.439678182733795;red;1
25.021528994078206;19.13545359802307;green;4
26.288035699428963;26.787143488972113;green;4
24.48615953725272;26.350563747968348;green;4
24.517800133103492;25.867223327608183;green;4
24.574940056117544;26.684341221542958;green;4
26.012926662349894;30.11942203357678;green;4
22.82683040039928;30.335318409621898;green;4
26.39332513387349;28.94978657199681;green;4
24.458812222011076;32.465451873179354;green;4
25.040042997059615;34.98028807160327;green;4
26.5708529044422;35.56689494796339;green;4
24.484837330321724;37.855444224089794;green;4
26.834969918833657;38.82069555832808;green;4
24.742896667501636;52.06712412936633;red;1
23.592661664866505;54.492240217456846;pink;8
24.114052522685466;60.51492972742338;pink;8
24.04444532269309;61.337782282068495;red;1
